norm_stdev r_source r_in r_out "rIn - r" "rOut - rIn"
0.002426767847537427 2.4000000000000004 5.6000000000000005 7.000000000000001 3.2 1.4000000000000004
0.0024247783095436622 2.4000000000000004 5.6000000000000005 7.200000000000001 3.2 1.6000000000000005
0.002425882089551356 2.4000000000000004 5.6000000000000005 7.400000000000001 3.2 1.8000000000000007
0.002430968025470807 2.4000000000000004 5.6000000000000005 7.600000000000001 3.2 2.000000000000001
0.00243778333905012 2.4000000000000004 5.6000000000000005 7.800000000000002 3.2 2.200000000000001
0.002443190730211412 2.4000000000000004 5.6000000000000005 8.000000000000002 3.2 2.4000000000000012
0.0024476592389996625 2.4000000000000004 5.6000000000000005 8.200000000000003 3.2 2.6000000000000023
0.002450964831888176 2.4000000000000004 5.6000000000000005 8.400000000000002 3.2 2.8000000000000016
0.002452676333580766 2.4000000000000004 5.6000000000000005 8.600000000000001 3.2 3.000000000000001
0.0024532875029290566 2.4000000000000004 5.6000000000000005 8.800000000000002 3.2 3.200000000000002
0.0024765471641526016 2.4000000000000004 5.800000000000001 6.0 3.4000000000000004 0.1999999999999993
0.0024760594249659297 2.4000000000000004 5.800000000000001 6.2 3.4000000000000004 0.39999999999999947
0.0024528460056369933 2.4000000000000004 5.800000000000001 6.4 3.4000000000000004 0.5999999999999996
0.0024362916607987705 2.4000000000000004 5.800000000000001 6.6000000000000005 3.4000000000000004 0.7999999999999998
0.0024262919485779364 2.4000000000000004 5.800000000000001 6.800000000000001 3.4000000000000004 1.0
0.0024198327633501797 2.4000000000000004 5.800000000000001 7.000000000000001 3.4000000000000004 1.2000000000000002
0.0024188062305458705 2.4000000000000004 5.800000000000001 7.200000000000001 3.4000000000000004 1.4000000000000004
0.0024209441083267234 2.4000000000000004 5.800000000000001 7.400000000000001 3.4000000000000004 1.6000000000000005
0.002427200985012127 2.4000000000000004 5.800000000000001 7.600000000000001 3.4000000000000004 1.8000000000000007
0.0024350682974950853 2.4000000000000004 5.800000000000001 7.800000000000002 3.4000000000000004 2.000000000000001
0.00244124582530034 2.4000000000000004 5.800000000000001 8.000000000000002 3.4000000000000004 2.200000000000001
0.0024462155303830815 2.4000000000000004 5.800000000000001 8.200000000000003 3.4000000000000004 2.400000000000002
0.002449858183614637 2.4000000000000004 5.800000000000001 8.400000000000002 3.4000000000000004 2.6000000000000014
0.002451788250263095 2.4000000000000004 5.800000000000001 8.600000000000001 3.4000000000000004 2.8000000000000007
0.002452516347259325 2.4000000000000004 5.800000000000001 8.800000000000002 3.4000000000000004 3.0000000000000018
0.002477424830044008 2.4000000000000004 6.000000000000001 6.2 3.6000000000000005 0.1999999999999993
0.0024435781506106633 2.4000000000000004 6.000000000000001 6.4 3.6000000000000005 0.39999999999999947
0.002425997521741327 2.4000000000000004 6.000000000000001 6.6000000000000005 3.6000000000000005 0.5999999999999996
0.0024169574188281175 2.4000000000000004 6.000000000000001 6.800000000000001 3.6000000000000005 0.7999999999999998
0.0024116960723168067 2.4000000000000004 6.000000000000001 7.000000000000001 3.6000000000000005 1.0
0.002412189107742141 2.4000000000000004 6.000000000000001 7.200000000000001 3.6000000000000005 1.2000000000000002
0.0024157303026481544 2.4000000000000004 6.000000000000001 7.400000000000001 3.6000000000000005 1.4000000000000004
0.002423485098834256 2.4000000000000004 6.000000000000001 7.600000000000001 3.6000000000000005 1.6000000000000005
0.0024326167768765157 2.4000000000000004 6.000000000000001 7.800000000000002 3.6000000000000005 1.8000000000000007
0.0024396127866588924 2.4000000000000004 6.000000000000001 8.000000000000002 3.6000000000000005 2.000000000000001
0.002445149844000361 2.4000000000000004 6.000000000000001 8.200000000000003 3.6000000000000005 2.200000000000002
0.002449152763137608 2.4000000000000004 6.000000000000001 8.400000000000002 3.6000000000000005 2.4000000000000012
0.0024512855747750597 2.4000000000000004 6.000000000000001 8.600000000000001 3.6000000000000005 2.6000000000000005
0.0024521385124759406 2.4000000000000004 6.000000000000001 8.800000000000002 3.6000000000000005 2.8000000000000016
0.002413535456827846 2.4000000000000004 6.200000000000001 6.4 3.8000000000000007 0.1999999999999993
0.0024041128243641225 2.4000000000000004 6.200000000000001 6.6000000000000005 3.8000000000000007 0.39999999999999947
0.002400557764867152 2.4000000000000004 6.200000000000001 6.800000000000001 3.8000000000000007 0.5999999999999996
0.0023989054004274245 2.4000000000000004 6.200000000000001 7.000000000000001 3.8000000000000007 0.7999999999999998
0.0024025613561067904 2.4000000000000004 6.200000000000001 7.200000000000001 3.8000000000000007 1.0
0.0024086522320253432 2.4000000000000004 6.200000000000001 7.400000000000001 3.8000000000000007 1.2000000000000002
0.0024186266811797356 2.4000000000000004 6.200000000000001 7.600000000000001 3.8000000000000007 1.4000000000000004
0.002429408836291726 2.4000000000000004 6.200000000000001 7.800000000000002 3.8000000000000007 1.6000000000000005
0.002437534362230767 2.4000000000000004 6.200000000000001 8.000000000000002 3.8000000000000007 1.8000000000000007
0.002443802831415574 2.4000000000000004 6.200000000000001 8.200000000000003 3.8000000000000007 2.0000000000000018
0.0024482685465612706 2.4000000000000004 6.200000000000001 8.400000000000002 3.8000000000000007 2.200000000000001
0.0024506344760563312 2.4000000000000004 6.200000000000001 8.600000000000001 3.8000000000000007 2.4000000000000004
0.002451600899007307 2.4000000000000004 6.200000000000001 8.800000000000002 3.8000000000000007 2.6000000000000014
0.00239672369986616 2.4000000000000004 6.400000000000001 6.6000000000000005 4.000000000000001 0.1999999999999993
0.0023968294527913934 2.4000000000000004 6.400000000000001 6.800000000000001 4.000000000000001 0.39999999999999947
0.0023967518098813854 2.4000000000000004 6.400000000000001 7.000000000000001 4.000000000000001 0.5999999999999996
0.0024025477956002377 2.4000000000000004 6.400000000000001 7.200000000000001 4.000000000000001 0.7999999999999998
0.0024101513456982384 2.4000000000000004 6.400000000000001 7.400000000000001 4.000000000000001 1.0
0.00242145639863139 2.4000000000000004 6.400000000000001 7.600000000000001 4.000000000000001 1.2000000000000002
0.002433263635636922 2.4000000000000004 6.400000000000001 7.800000000000002 4.000000000000001 1.4000000000000004
0.002441843681340382 2.4000000000000004 6.400000000000001 8.000000000000002 4.000000000000001 1.6000000000000005
0.0024482003863304843 2.4000000000000004 6.400000000000001 8.200000000000003 4.000000000000001 1.8000000000000016
0.0024525889279266755 2.4000000000000004 6.400000000000001 8.400000000000002 4.000000000000001 2.000000000000001
0.002454701044397332 2.4000000000000004 6.400000000000001 8.600000000000001 4.000000000000001 2.2
0.002455342312919024 2.4000000000000004 6.400000000000001 8.800000000000002 4.000000000000001 2.4000000000000012
0.0023994491725442464 2.4000000000000004 6.600000000000001 6.800000000000001 4.200000000000001 0.1999999999999993
0.002398890093746821 2.4000000000000004 6.600000000000001 7.000000000000001 4.200000000000001 0.39999999999999947
0.0024065844064127956 2.4000000000000004 6.600000000000001 7.200000000000001 4.200000000000001 0.5999999999999996
0.0024153855878021793 2.4000000000000004 6.600000000000001 7.400000000000001 4.200000000000001 0.7999999999999998
0.0024279437837891934 2.4000000000000004 6.600000000000001 7.600000000000001 4.200000000000001 1.0
0.0024405637086485714 2.4000000000000004 6.600000000000001 7.800000000000002 4.200000000000001 1.2000000000000002
0.00244919993774693 2.4000000000000004 6.600000000000001 8.000000000000002 4.200000000000001 1.4000000000000004
0.002455288721266567 2.4000000000000004 6.600000000000001 8.200000000000003 4.200000000000001 1.6000000000000014
0.0024592724072261545 2.4000000000000004 6.600000000000001 8.400000000000002 4.200000000000001 1.8000000000000007
0.0024608322820303353 2.4000000000000004 6.600000000000001 8.600000000000001 4.200000000000001 2.0
0.0024609130055677788 2.4000000000000004 6.600000000000001 8.800000000000002 4.200000000000001 2.200000000000001
0.002400559928398561 2.4000000000000004 6.800000000000002 7.000000000000001 4.400000000000001 0.1999999999999993
0.0024119526253725677 2.4000000000000004 6.800000000000002 7.200000000000001 4.400000000000001 0.39999999999999947
0.0024222934179444315 2.4000000000000004 6.800000000000002 7.400000000000001 4.400000000000001 0.5999999999999996
0.0024364842159798864 2.4000000000000004 6.800000000000002 7.600000000000001 4.400000000000001 0.7999999999999998
0.0024498916070333685 2.4000000000000004 6.800000000000002 7.800000000000002 4.400000000000001 1.0
0.0024583277816178583 2.4000000000000004 6.800000000000002 8.000000000000002 4.400000000000001 1.2000000000000002
0.002463902592682976 2.4000000000000004 6.800000000000002 8.200000000000003 4.400000000000001 1.4000000000000012
0.0024672031354677467 2.4000000000000004 6.800000000000002 8.400000000000002 4.400000000000001 1.6000000000000005
0.002467943995439702 2.4000000000000004 6.800000000000002 8.600000000000001 4.400000000000001 1.7999999999999998
0.00246724700665282 2.4000000000000004 6.800000000000002 8.800000000000002 4.400000000000001 2.000000000000001
0.0024518868332018247 2.6000000000000005 5.0 6.0 2.3999999999999995 1.0
0.002447895519463044 2.6000000000000005 5.0 6.2 2.3999999999999995 1.2000000000000002
0.0024337482942264036 2.6000000000000005 5.0 6.4 2.3999999999999995 1.4000000000000004
0.002419930002436341 2.6000000000000005 5.0 6.6000000000000005 2.3999999999999995 1.6000000000000005
0.0024087082926839113 2.6000000000000005 5.0 6.800000000000001 2.3999999999999995 1.8000000000000007
0.0023998063952262024 2.6000000000000005 5.0 7.000000000000001 2.3999999999999995 2.000000000000001
0.0023949972506798053 2.6000000000000005 5.0 7.200000000000001 2.3999999999999995 2.200000000000001
0.002393324942423743 2.6000000000000005 5.0 7.400000000000001 2.3999999999999995 2.4000000000000012
0.002395799284465401 2.6000000000000005 5.0 7.600000000000001 2.3999999999999995 2.6000000000000014
0.0024005827482945726 2.6000000000000005 5.0 7.800000000000002 2.3999999999999995 2.8000000000000016
0.0024047263882551 2.6000000000000005 5.0 8.000000000000002 2.3999999999999995 3.0000000000000018
0.0024083305969874623 2.6000000000000005 5.0 8.200000000000003 2.3999999999999995 3.200000000000003
0.0024109885790632147 2.6000000000000005 5.0 8.400000000000002 2.3999999999999995 3.400000000000002
0.0024121919821421495 2.6000000000000005 5.0 8.600000000000001 2.3999999999999995 3.6000000000000014
0.0024121943310457207 2.6000000000000005 5.0 8.800000000000002 2.3999999999999995 3.8000000000000025
0.0024486983145372986 2.6000000000000005 5.2 6.0 2.5999999999999996 0.7999999999999998
0.002445350539411344 2.6000000000000005 5.2 6.2 2.5999999999999996 1.0
0.0024301235474100255 2.6000000000000005 5.2 6.4 2.5999999999999996 1.2000000000000002
0.0024154142448694457 2.6000000000000005 5.2 6.6000000000000005 2.5999999999999996 1.4000000000000004
0.0024036679883807813 2.6000000000000005 5.2 6.800000000000001 2.5999999999999996 1.6000000000000005
0.0023946306085175753 2.6000000000000005 5.2 7.000000000000001 2.5999999999999996 1.8000000000000007
0.0023900062969028873 2.6000000000000005 5.2 7.200000000000001 2.5999999999999996 2.000000000000001
0.002388696854335322 2.6000000000000005 5.2 7.400000000000001 2.5999999999999996 2.200000000000001
0.0023918137140896694 2.6000000000000005 5.2 7.600000000000001 2.5999999999999996 2.4000000000000012
0.00239725446555793 2.6000000000000005 5.2 7.800000000000002 2.5999999999999996 2.6000000000000014
0.002401922269615525 2.6000000000000005 5.2 8.000000000000002 2.5999999999999996 2.8000000000000016
0.0024059394847341033 2.6000000000000005 5.2 8.200000000000003 2.5999999999999996 3.0000000000000027
0.0024089078832406443 2.6000000000000005 5.2 8.400000000000002 2.5999999999999996 3.200000000000002
0.002410317977567792 2.6000000000000005 5.2 8.600000000000001 2.5999999999999996 3.4000000000000012
0.0024104539366780636 2.6000000000000005 5.2 8.800000000000002 2.5999999999999996 3.6000000000000023
0.0024433465405723216 2.6000000000000005 5.4 6.0 2.8 0.5999999999999996
0.0024415324446810972 2.6000000000000005 5.4 6.2 2.8 0.7999999999999998
0.0024250954414337957 2.6000000000000005 5.4 6.4 2.8 1.0
0.002409425304273549 2.6000000000000005 5.4 6.6000000000000005 2.8 1.2000000000000002
0.002397256847598059 2.6000000000000005 5.4 6.800000000000001 2.8 1.4000000000000004
0.0023882812314477892 2.6000000000000005 5.4 7.000000000000001 2.8 1.6000000000000005
0.0023840460690599708 2.6000000000000005 5.4 7.200000000000001 2.8 1.8000000000000007
0.0023833170069651505 2.6000000000000005 5.4 7.400000000000001 2.8 2.000000000000001
0.002387240389941855 2.6000000000000005 5.4 7.600000000000001 2.8 2.200000000000001
0.002393503589658701 2.6000000000000005 5.4 7.800000000000002 2.8 2.4000000000000012
0.002398816478507319 2.6000000000000005 5.4 8.000000000000002 2.8 2.6000000000000014
0.002403332607502628 2.6000000000000005 5.4 8.200000000000003 2.8 2.8000000000000025
0.002406670495725379 2.6000000000000005 5.4 8.400000000000002 2.8 3.0000000000000018
0.0024083229637237636 2.6000000000000005 5.4 8.600000000000001 2.8 3.200000000000001
0.002408614811694203 2.6000000000000005 5.4 8.800000000000002 2.8 3.400000000000002
0.0024436313191328043 2.6000000000000005 5.6000000000000005 6.0 3.0 0.39999999999999947
0.0024422028522104633 2.6000000000000005 5.6000000000000005 6.2 3.0 0.5999999999999996
0.002422693298733199 2.6000000000000005 5.6000000000000005 6.4 3.0 0.7999999999999998
0.0024052242333526376 2.6000000000000005 5.6000000000000005 6.6000000000000005 3.0 1.0
0.002392345784263146 2.6000000000000005 5.6000000000000005 6.800000000000001 3.0 1.2000000000000002
0.0023831959828965305 2.6000000000000005 5.6000000000000005 7.000000000000001 3.0 1.4000000000000004
0.0023792774767933417 2.6000000000000005 5.6000000000000005 7.200000000000001 3.0 1.6000000000000005
0.0023791203335691334 2.6000000000000005 5.6000000000000005 7.400000000000001 3.0 1.8000000000000007
0.0023838915681900657 2.6000000000000005 5.6000000000000005 7.600000000000001 3.0 2.000000000000001
0.0023910014460857727 2.6000000000000005 5.6000000000000005 7.800000000000002 3.0 2.200000000000001
0.002396951972655095 2.6000000000000005 5.6000000000000005 8.000000000000002 3.0 2.4000000000000012
0.0024019360517583354 2.6000000000000005 5.6000000000000005 8.200000000000003 3.0 2.6000000000000023
0.0024055949782972796 2.6000000000000005 5.6000000000000005 8.400000000000002 3.0 2.8000000000000016
0.002407427438391035 2.6000000000000005 5.6000000000000005 8.600000000000001 3.0 3.000000000000001
0.002407808326922521 2.6000000000000005 5.6000000000000005 8.800000000000002 3.0 3.200000000000002
0.0024415188370429646 2.6000000000000005 5.800000000000001 6.0 3.2 0.1999999999999993
0.0024418805880348526 2.6000000000000005 5.800000000000001 6.2 3.2 0.39999999999999947
0.002417375369371218 2.6000000000000005 5.800000000000001 6.4 3.2 0.5999999999999996
0.0023982299303331673 2.6000000000000005 5.800000000000001 6.6000000000000005 3.2 0.7999999999999998
0.002385208945521269 2.6000000000000005 5.800000000000001 6.800000000000001 3.2 1.0
0.0023762686109186307 2.6000000000000005 5.800000000000001 7.000000000000001 3.2 1.2000000000000002
0.0023731077820039644 2.6000000000000005 5.800000000000001 7.200000000000001 3.2 1.4000000000000004
0.0023739052912895514 2.6000000000000005 5.800000000000001 7.400000000000001 3.2 1.6000000000000005
0.002379863915142358 2.6000000000000005 5.800000000000001 7.600000000000001 3.2 1.8000000000000007
0.0023880854782586795 2.6000000000000005 5.800000000000001 7.800000000000002 3.2 2.000000000000001
0.0023948510559756424 2.6000000000000005 5.800000000000001 8.000000000000002 3.2 2.200000000000001
0.002400419475555321 2.6000000000000005 5.800000000000001 8.200000000000003 3.2 2.400000000000002
0.0024044710176232926 2.6000000000000005 5.800000000000001 8.400000000000002 3.2 2.6000000000000014
0.0024065199040735354 2.6000000000000005 5.800000000000001 8.600000000000001 3.2 2.8000000000000007
0.0024070090579855594 2.6000000000000005 5.800000000000001 8.800000000000002 3.2 3.0000000000000018
0.002444614612967135 2.6000000000000005 6.000000000000001 6.2 3.4000000000000004 0.1999999999999993
0.002408589913328676 2.6000000000000005 6.000000000000001 6.4 3.4000000000000004 0.39999999999999947
0.0023879036781793315 2.6000000000000005 6.000000000000001 6.6000000000000005 3.4000000000000004 0.5999999999999996
0.0023753971512112835 2.6000000000000005 6.000000000000001 6.800000000000001 3.4000000000000004 0.7999999999999998
0.002367355055705344 2.6000000000000005 6.000000000000001 7.000000000000001 3.4000000000000004 1.0
0.002365629369554896 2.6000000000000005 6.000000000000001 7.200000000000001 3.4000000000000004 1.2000000000000002
0.002367841115009832 2.6000000000000005 6.000000000000001 7.400000000000001 3.4000000000000004 1.4000000000000004
0.0023753863554449345 2.6000000000000005 6.000000000000001 7.600000000000001 3.4000000000000004 1.6000000000000005
0.0023850092211483522 2.6000000000000005 6.000000000000001 7.800000000000002 3.4000000000000004 1.8000000000000007
0.0023927676825828935 2.6000000000000005 6.000000000000001 8.000000000000002 3.4000000000000004 2.000000000000001
0.002399022538960169 2.6000000000000005 6.000000000000001 8.200000000000003 3.4000000000000004 2.200000000000002
0.0024035174902819006 2.6000000000000005 6.000000000000001 8.400000000000002 3.4000000000000004 2.4000000000000012
0.002405794460340077 2.6000000000000005 6.000000000000001 8.600000000000001 3.4000000000000004 2.6000000000000005
0.002406385254698327 2.6000000000000005 6.000000000000001 8.800000000000002 3.4000000000000004 2.8000000000000016
0.0023773239754775613 2.6000000000000005 6.200000000000001 6.4 3.6000000000000005 0.1999999999999993
0.0023643487694375493 2.6000000000000005 6.200000000000001 6.6000000000000005 3.6000000000000005 0.39999999999999947
0.0023570910883661668 2.6000000000000005 6.200000000000001 6.800000000000001 3.6000000000000005 0.5999999999999996
0.0023527586762729985 2.6000000000000005 6.200000000000001 7.000000000000001 3.6000000000000005 0.7999999999999998
0.0023543353159870494 2.6000000000000005 6.200000000000001 7.200000000000001 3.6000000000000005 1.0
0.00235922257163317 2.6000000000000005 6.200000000000001 7.400000000000001 3.6000000000000005 1.2000000000000002
0.002369231032430177 2.6000000000000005 6.200000000000001 7.600000000000001 3.6000000000000005 1.4000000000000004
0.002380832144586335 2.6000000000000005 6.200000000000001 7.800000000000002 3.6000000000000005 1.6000000000000005
0.002389928663946074 2.6000000000000005 6.200000000000001 8.000000000000002 3.6000000000000005 1.8000000000000007
0.002397076325687639 2.6000000000000005 6.200000000000001 8.200000000000003 3.6000000000000005 2.0000000000000018
0.002402141349111051 2.6000000000000005 6.200000000000001 8.400000000000002 3.6000000000000005 2.200000000000001
0.002404713590623989 2.6000000000000005 6.200000000000001 8.600000000000001 3.6000000000000005 2.4000000000000004
0.00240544378933919 2.6000000000000005 6.200000000000001 8.800000000000002 3.6000000000000005 2.6000000000000014
0.002354059702703378 2.6000000000000005 6.400000000000001 6.6000000000000005 3.8000000000000007 0.1999999999999993
0.0023506603025083305 2.6000000000000005 6.400000000000001 6.800000000000001 3.8000000000000007 0.39999999999999947
0.0023482114142988155 2.6000000000000005 6.400000000000001 7.000000000000001 3.8000000000000007 0.5999999999999996
0.002352223742089749 2.6000000000000005 6.400000000000001 7.200000000000001 3.8000000000000007 0.7999999999999998
0.0023591103129522177 2.6000000000000005 6.400000000000001 7.400000000000001 3.8000000000000007 1.0
0.0023709369921386834 2.6000000000000005 6.400000000000001 7.600000000000001 3.8000000000000007 1.2000000000000002
0.002383903361005895 2.6000000000000005 6.400000000000001 7.800000000000002 3.8000000000000007 1.4000000000000004
0.0023936671305170736 2.6000000000000005 6.400000000000001 8.000000000000002 3.8000000000000007 1.6000000000000005
0.0024010793105777284 2.6000000000000005 6.400000000000001 8.200000000000003 3.8000000000000007 1.8000000000000016
0.0024061536587280273 2.6000000000000005 6.400000000000001 8.400000000000002 3.8000000000000007 2.000000000000001
0.002408518549658761 2.6000000000000005 6.400000000000001 8.600000000000001 3.8000000000000007 2.2
0.0024089524897135815 2.6000000000000005 6.400000000000001 8.800000000000002 3.8000000000000007 2.4000000000000012
0.0023505008354618583 2.6000000000000005 6.600000000000001 6.800000000000001 4.000000000000001 0.1999999999999993
0.002348211452708146 2.6000000000000005 6.600000000000001 7.000000000000001 4.000000000000001 0.39999999999999947
0.0023547302897210143 2.6000000000000005 6.600000000000001 7.200000000000001 4.000000000000001 0.5999999999999996
0.00236330668199254 2.6000000000000005 6.600000000000001 7.400000000000001 4.000000000000001 0.7999999999999998
0.002376850756689269 2.6000000000000005 6.600000000000001 7.600000000000001 4.000000000000001 1.0
0.0023909407094760897 2.6000000000000005 6.600000000000001 7.800000000000002 4.000000000000001 1.2000000000000002
0.0024009800336692914 2.6000000000000005 6.600000000000001 8.000000000000002 4.000000000000001 1.4000000000000004
0.0024082643265653167 2.6000000000000005 6.600000000000001 8.200000000000003 4.000000000000001 1.6000000000000014
0.0024129850301238985 2.6000000000000005 6.600000000000001 8.400000000000002 4.000000000000001 1.8000000000000007
0.0024148098822357653 2.6000000000000005 6.600000000000001 8.600000000000001 4.000000000000001 2.0
0.0024146599935648896 2.6000000000000005 6.600000000000001 8.800000000000002 4.000000000000001 2.200000000000001
0.002348719199414652 2.6000000000000005 6.800000000000002 7.000000000000001 4.200000000000001 0.1999999999999993
0.0023592991313159733 2.6000000000000005 6.800000000000002 7.200000000000001 4.200000000000001 0.39999999999999947
0.002369934758606472 2.6000000000000005 6.800000000000002 7.400000000000001 4.200000000000001 0.5999999999999996
0.0023855029928429843 2.6000000000000005 6.800000000000002 7.600000000000001 4.200000000000001 0.7999999999999998
0.0024007361691189095 2.6000000000000005 6.800000000000002 7.800000000000002 4.200000000000001 1.0
0.002410774548727465 2.6000000000000005 6.800000000000002 8.000000000000002 4.200000000000001 1.2000000000000002
0.0024175762513250067 2.6000000000000005 6.800000000000002 8.200000000000003 4.200000000000001 1.4000000000000012
0.002421629501073745 2.6000000000000005 6.800000000000002 8.400000000000002 4.200000000000001 1.6000000000000005
0.0024226187781528886 2.6000000000000005 6.800000000000002 8.600000000000001 4.200000000000001 1.7999999999999998
0.0024216260981481654 2.6000000000000005 6.800000000000002 8.800000000000002 4.200000000000001 2.000000000000001
0.0024841614660416076 2.8000000000000007 5.0 6.0 2.1999999999999993 1.0
0.0024805167794847184 2.8000000000000007 5.0 6.2 2.1999999999999993 1.2000000000000002
0.0024650038767038674 2.8000000000000007 5.0 6.4 2.1999999999999993 1.4000000000000004
0.002449451234891978 2.8000000000000007 5.0 6.6000000000000005 2.1999999999999993 1.6000000000000005
0.002436541361655686 2.8000000000000007 5.0 6.800000000000001 2.1999999999999993 1.8000000000000007
0.002426034955423187 2.8000000000000007 5.0 7.000000000000001 2.1999999999999993 2.000000000000001
0.002419942532771504 2.8000000000000007 5.0 7.200000000000001 2.1999999999999993 2.200000000000001
0.00241761544793362 2.8000000000000007 5.0 7.400000000000001 2.1999999999999993 2.4000000000000012
0.0024201280747298414 2.8000000000000007 5.0 7.600000000000001 2.1999999999999993 2.6000000000000014
0.0024254372799134643 2.8000000000000007 5.0 7.800000000000002 2.1999999999999993 2.8000000000000016
0.0024301271259430913 2.8000000000000007 5.0 8.000000000000002 2.1999999999999993 3.0000000000000018
0.002434280360467119 2.8000000000000007 5.0 8.200000000000003 2.1999999999999993 3.200000000000003
0.002437286514415951 2.8000000000000007 5.0 8.400000000000002 2.1999999999999993 3.400000000000002
0.002438603425364503 2.8000000000000007 5.0 8.600000000000001 2.1999999999999993 3.6000000000000014
0.0024385075329020193 2.8000000000000007 5.0 8.800000000000002 2.1999999999999993 3.8000000000000025
0.0024814471208253848 2.8000000000000007 5.2 6.0 2.3999999999999995 0.7999999999999998
0.002478466276025996 2.8000000000000007 5.2 6.2 2.3999999999999995 1.0
0.0024616593732245196 2.8000000000000007 5.2 6.4 2.3999999999999995 1.2000000000000002
0.0024450410963721353 2.8000000000000007 5.2 6.6000000000000005 2.3999999999999995 1.4000000000000004
0.0024314694133172423 2.8000000000000007 5.2 6.800000000000001 2.3999999999999995 1.6000000000000005
0.0024207020657260095 2.8000000000000007 5.2 7.000000000000001 2.3999999999999995 1.8000000000000007
0.0024147405085814845 2.8000000000000007 5.2 7.200000000000001 2.3999999999999995 2.000000000000001
0.002412793670604061 2.8000000000000007 5.2 7.400000000000001 2.3999999999999995 2.200000000000001
0.00241593162606602 2.8000000000000007 5.2 7.600000000000001 2.3999999999999995 2.4000000000000012
0.002421949372559 2.8000000000000007 5.2 7.800000000000002 2.3999999999999995 2.6000000000000014
0.0024272093620023635 2.8000000000000007 5.2 8.000000000000002 2.3999999999999995 2.8000000000000016
0.0024318131955894267 2.8000000000000007 5.2 8.200000000000003 2.3999999999999995 3.0000000000000027
0.0024351523944894835 2.8000000000000007 5.2 8.400000000000002 2.3999999999999995 3.200000000000002
0.002436685507266676 2.8000000000000007 5.2 8.600000000000001 2.3999999999999995 3.4000000000000012
0.0024367232206466615 2.8000000000000007 5.2 8.800000000000002 2.3999999999999995 3.6000000000000023
0.0024765438028467365 2.8000000000000007 5.4 6.0 2.5999999999999996 0.5999999999999996
0.0024751883431085296 2.8000000000000007 5.4 6.2 2.5999999999999996 0.7999999999999998
0.0024569459592386662 2.8000000000000007 5.4 6.4 2.5999999999999996 1.0
0.0024391320564739957 2.8000000000000007 5.4 6.6000000000000005 2.5999999999999996 1.2000000000000002
0.00242488895640334 2.8000000000000007 5.4 6.800000000000001 2.5999999999999996 1.4000000000000004
0.0024139553112626807 2.8000000000000007 5.4 7.000000000000001 2.5999999999999996 1.6000000000000005
0.0024084569404333863 2.8000000000000007 5.4 7.200000000000001 2.5999999999999996 1.8000000000000007
0.0024070872437495054 2.8000000000000007 5.4 7.400000000000001 2.5999999999999996 2.000000000000001
0.0024110800290931362 2.8000000000000007 5.4 7.600000000000001 2.5999999999999996 2.200000000000001
0.002417988280289884 2.8000000000000007 5.4 7.800000000000002 2.5999999999999996 2.4000000000000012
0.0024239532578132442 2.8000000000000007 5.4 8.000000000000002 2.5999999999999996 2.6000000000000014
0.002429103858690001 2.8000000000000007 5.4 8.200000000000003 2.5999999999999996 2.8000000000000025
0.0024328415877417357 2.8000000000000007 5.4 8.400000000000002 2.5999999999999996 3.0000000000000018
0.002434629759632817 2.8000000000000007 5.4 8.600000000000001 2.5999999999999996 3.200000000000001
0.0024348108479645284 2.8000000000000007 5.4 8.800000000000002 2.5999999999999996 3.400000000000002
0.002478457298292845 2.8000000000000007 5.6000000000000005 6.0 2.8 0.39999999999999947
0.0024772589602165356 2.8000000000000007 5.6000000000000005 6.2 2.8 0.5999999999999996
0.002455441084174665 2.8000000000000007 5.6000000000000005 6.4 2.8 0.7999999999999998
0.0024354740050344104 2.8000000000000007 5.6000000000000005 6.6000000000000005 2.8 1.0
0.002419938131981148 2.8000000000000007 5.6000000000000005 6.800000000000001 2.8 1.2000000000000002
0.002408625637679776 2.8000000000000007 5.6000000000000005 7.000000000000001 2.8 1.4000000000000004
0.002403419727458504 2.8000000000000007 5.6000000000000005 7.200000000000001 2.8 1.6000000000000005
0.0024026986159545742 2.8000000000000007 5.6000000000000005 7.400000000000001 2.8 1.8000000000000007
0.0024075818195187534 2.8000000000000007 5.6000000000000005 7.600000000000001 2.8 2.000000000000001
0.002415389159379667 2.8000000000000007 5.6000000000000005 7.800000000000002 2.8 2.200000000000001
0.002422014203443075 2.8000000000000007 5.6000000000000005 8.000000000000002 2.8 2.4000000000000012
0.0024276615599963807 2.8000000000000007 5.6000000000000005 8.200000000000003 2.8 2.6000000000000023
0.002431740448768605 2.8000000000000007 5.6000000000000005 8.400000000000002 2.8 2.8000000000000016
0.0024337157813931706 2.8000000000000007 5.6000000000000005 8.600000000000001 2.8 3.000000000000001
0.002433996411883766 2.8000000000000007 5.6000000000000005 8.800000000000002 2.8 3.200000000000002
0.002477061343159001 2.8000000000000007 5.800000000000001 6.0 3.0 0.1999999999999993
0.002477954235979354 2.8000000000000007 5.800000000000001 6.2 3.0 0.39999999999999947
0.002450217139119457 2.8000000000000007 5.800000000000001 6.4 3.0 0.5999999999999996
0.002428208255172575 2.8000000000000007 5.800000000000001 6.6000000000000005 3.0 0.7999999999999998
0.002412304129037481 2.8000000000000007 5.800000000000001 6.800000000000001 3.0 1.0
0.002401087427210152 2.8000000000000007 5.800000000000001 7.000000000000001 3.0 1.2000000000000002
